0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:30:04 +0800] "GET /hrsys/resource/js/jquery-3.5.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:30:04 +0800] "GET /hrsys/resource/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:30:04 +0800] "GET /hrsys/resource/js/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:30:04 +0800] "GET /hrsys/welcome.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:30:04 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:30:08 +0800] "GET /hrsys/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:30:08 +0800] "GET /hrsys/resource/js/jquery-3.5.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:30:08 +0800] "GET /hrsys/resource/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:30:08 +0800] "GET /hrsys/resource/js/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:30:08 +0800] "GET /hrsys/welcome.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:30:39 +0800] "GET /hrsys/index.html HTTP/1.1" 200 5338
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:30:39 +0800] "GET /hrsys/resource/js/jquery-3.5.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:30:39 +0800] "GET /hrsys/resource/js/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:30:39 +0800] "GET /hrsys/resource/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:30:39 +0800] "GET /hrsys/welcome.html HTTP/1.1" 304 -
